2016/01/21 15:38:22,24.818335,33.669994
2016/01/21 15:39:00,24.85,33.899006
2016/01/21 15:40:00,24.946999,33.876
2016/01/21 15:41:00,25.0265,33.669006
2016/01/21 15:42:00,25.021053,33.401585
2016/01/21 15:43:00,24.961498,33.294006
2016/01/21 15:44:00,24.906002,33.255005
2016/01/21 15:45:00,24.840504,33.278004
2016/01/21 15:46:00,24.8585,33.280006
2016/01/21 15:47:00,24.863157,33.32263
