2016/01/26 20:30:44,24.456,35.58
2016/01/26 20:31:00,24.4615,35.72
2016/01/26 20:32:00,24.418003,35.478004
2016/01/26 20:33:00,24.389471,35.374218
2016/01/26 20:34:00,24.401997,35.315002
2016/01/26 20:35:00,24.382502,35.390007
2016/01/26 20:36:00,24.431002,36.054
2016/01/26 20:37:00,24.498997,36.7695
2016/01/26 20:38:00,24.53263,36.995262
2016/01/26 20:39:00,24.6135,37.0205
2016/01/26 20:40:00,24.765999,37.3755
2016/01/26 20:41:00,24.769997,37.240498
